,hk00,hk01,hk02,hk03,hk04,hk05,hk06,hk07,hk08,hk09,hk10,hk11,hk12,hk13,hk14,hk15,hk16,hk17,hk18,hk19,hk20,hk21,hk22,hk23,hk24,hk25,hk26,hk27,hk28,hk29,hk30,hk31,porosity,rch_0,rch_1,sfr,w0_r09_c16,w0_r11_c13,w0_r20_c14,w0_r26_c10,w0_r29_c06,w0_r34_c12,w1_r09_c16,w1_r11_c13,w1_r20_c14,w1_r26_c10,w1_r29_c06,w1_r34_c12
67,0.5684956896807445,2.28180134605554,2.683890623055945,30.71707847560418,23.38578022662384,4.040871475231312,14.53553028500092,0.5,3.568379715212552,6.822443272803263,16.29809079964051,4.5560478002252545,1.0104878699463886,7.811144896529887,4.824217444608971,20.790813210258886,9.95027843834889,24.919964028913288,42.78028247750499,10.893757769239336,8.986811506758466,5.264128698048242,3.7918520482779847,6.1421442019648165,4.687454801294145,12.495258702049577,3.0529469271271212,0.5,6.541069378418999,1.9815843365309438,0.9750611651090211,20.37935771406414,0.008772328208963422,2.0,1.1251830713141069,0.2198438949306034,1.2008958120042659,1.6506807450219738,1.1577313523952253,1.034137148236719,0.6289269639864814,0.9539080569188286,2.059546207750852,0.7152433213856806,3.938351357006108,1.554846166052819,1.2162170587810641,0.6956221332391848
68,1.4751440485073553,0.5,2.322975030685886,11.27431646723058,1.6706996656967037,2.3352943881040655,22.58212177501901,10.33361667764697,4.538839671473531,21.11207655767903,3.516209153176892,1.4547302654040044,1.6286811840575033,10.45874300483643,6.47776026057379,20.86480572042805,1.0503007118820702,5.336824766136377,2.874003707732747,2.9045715849589624,6.764189260828007,8.615761258227359,11.89819069410073,0.7642226353003231,8.225752817399872,1.8813946280064715,36.06968846672257,14.93952207024131,3.097100573880778,3.3457579575650707,1.564422057185765,7.294496089914288,0.012664292727453274,1.291035239754613,0.8189557022760909,0.03798547735002184,1.267240883883646,0.8732355676283724,1.6004294299881296,1.3149027690887838,2.0,1.2636466692928159,2.338031183062189,1.1477961350148147,0.7260534291317002,4.118870304478604,10.0,3.062751913353097
69,7.259644424984262,1.911356046992678,2.3157106657385986,29.06657233150278,8.15637982324383,6.36729235957972,3.6228821051019806,5.900415972103239,1.9300348944964325,41.10100286286368,10.73949211198399,3.3779678962538813,3.0436492928428382,50.0,17.856758976878027,0.5039847985881455,2.5743323162869873,1.996189815101766,1.4336705408214787,7.704838663724243,10.738108434152794,13.075493522951055,22.793077785248943,1.9022286021325965,0.5242809874721597,8.026492263129986,1.2201984736467761,12.958605179010844,5.131303516335505,10.304438570528383,7.456911881878995,15.098067760272365,0.0059325486616652835,0.6953541222966863,0.6156881173654384,0.7528265615130936,0.5924977620345065,1.842645108733878,0.6485925147749801,1.3700105062862775,1.0497360858203446,0.6811583451777327,0.8398445075576488,0.9899354285801232,0.5899225601495235,0.13218027054212894,0.6564400320435283,0.6448382402232524
70,14.019341371009434,5.117166465345506,5.255651884137436,8.847353420535683,3.7123102296158486,0.5,9.268629231206562,1.6494775883255388,28.832964827576077,7.420566987277425,3.2956590618849853,4.2267384135325985,6.999477288749774,23.571508972683677,12.563992166811621,14.607435595708193,3.32499700294417,10.597946424872612,12.752191222967415,4.202560911697888,1.9107588010743257,6.927789828114659,7.593162466549438,18.304210913659773,5.160696889966137,2.2748506066927554,7.021407660312705,8.145269898235554,0.5,9.049019983500768,1.7683677410365826,2.793297068780654,0.005,0.6610535702805221,1.4327734867063981,0.38498234484896954,1.1963017644089449,1.413106520765204,0.8249471129279153,1.4278416954495912,0.6636749245443792,0.9822663237244124,0.7993325532461348,8.26304683253971,0.7321581110077593,0.44394954139080206,0.24460908480379676,1.0308429469408014
71,5.22533537074241,7.780515318148048,1.6330242509077548,11.057231690419203,12.40829902435811,6.223388457756871,9.295448727751799,14.118984729204866,2.4646385161018896,4.491725198857158,1.4507699648175025,0.5,2.5072727016592213,21.888256572447624,4.59660230149429,9.266114372968486,2.30860582481714,3.4421793160984713,9.27578336109658,30.13397197535845,0.8648306995326025,7.008635051787611,2.6353612715829615,2.08905292689351,0.5169160539460517,0.7777928990684293,3.6043961585422144,2.519068515690249,10.595533816774182,0.5,5.7202400583661275,15.864948487840614,0.014478262063638789,1.1996098083358164,1.6117282126223726,0.5916187102978231,1.3537216890687667,0.9976884199107454,1.1786955073027685,0.7970296180663138,1.3027697539611756,0.8751287399469161,0.1,5.630078027871237,1.0139792030045305,2.2238064212894932,1.2591739289020196,2.520056286194964
72,6.830446129997138,8.579526277450595,2.439808672517955,2.0581702075721333,14.046387386273778,8.545736328070694,23.433511659739626,1.6372392296025575,3.785374519201008,3.4653648376539397,16.865946530733584,18.690262762553537,8.415652552275398,1.7621029306847873,2.1871287714928536,1.8347968485937312,4.878409759441698,3.9903121186381685,49.763717887649314,0.5,28.92624983847217,8.262001286473946,1.5398516909923057,1.9703525637025232,4.124668985816005,5.099146633653339,2.4152277420016985,7.208803992778342,18.249289662097617,10.104863323304286,4.262733810388097,6.106744698333858,0.01132917808209414,0.5818977132285887,2.2810186982807865,0.09528149878957712,0.9584601163485692,0.9664699909213353,1.319373604674348,0.8886734980187423,1.4839935799483626,1.0861185631391923,0.7783050875462733,0.5041818218696541,0.2109324112603443,0.6728856286519432,1.0670845976119345,10.0
73,16.71978568130493,12.65597882633186,5.381008501120754,4.565206973016108,4.5049434588227495,4.269403913762572,2.567000678819347,5.017535370527432,3.2185533024784028,6.168332357891264,50.0,21.249433157166024,2.9854933606596004,0.9942578440960125,3.2681356369483012,1.7342038198628136,36.32510127835163,5.922960504112784,0.5,37.7656854795986,4.228652776937838,17.35704916246333,0.7772128535051471,1.2819084680135961,14.162565959392554,13.411274217760973,1.0730633250698005,1.4205508000683418,7.4269884754989395,1.684762724292433,9.764701217715022,8.453595923334925,0.01441116289095436,0.7737671377435453,0.6451995687408346,0.4364107336501892,0.9355552890697366,2.0,0.6281020877155835,1.216977987512578,1.701640282016557,0.7465407706174244,1.2779922088889994,0.23148895527009647,0.7902963023132575,1.76362355799495,0.2635830121169569,1.3713946024337962
74,3.4570058514693316,4.280663093297978,3.3834564158800546,2.72635667150648,5.850873711219881,7.955670076559017,2.8723832629132353,5.202221991977982,6.705092657499839,50.0,27.885167977043505,6.184242414378534,15.093122856452363,0.7830902259052546,8.003439726050848,7.66944749064402,5.573082258532808,31.72054595613386,15.332951250604207,11.341246979019187,3.361248874457801,14.914288658952989,7.5151825217517505,9.930360932175988,4.045066405890218,13.513934863418447,5.00031702460525,1.5822157205776657,4.397302110906424,3.671112362900464,3.16594219871664,3.3623651669641235,0.01305851355001837,1.3664368689681106,0.587416873169562,0.012109495745062038,1.5240544341362172,0.8358225724423558,0.8122458032438906,0.6958154736891483,0.8282894596499368,1.292707828309571,1.3758958922161495,2.914412865856058,0.5717985300766913,4.388168792849398,0.3213830848892225,2.1523512312519077
75,29.279975055714026,2.991375916358814,3.445607208791089,14.784416231285677,15.537889997022255,7.163410200359996,9.349832925980074,1.1180190666505396,48.8022739308734,6.0350202172800715,0.6724541242891254,50.0,4.089825981487638,2.452636587863119,1.7503754494490236,1.444870969547025,14.304180778727343,1.2832036332392294,1.620685722910829,3.908327685380712,4.678427221954256,0.5,1.3661673126149458,18.215535676924873,4.31205257419782,20.36028314140473,3.2301263403376352,8.815388126273263,8.321443623997352,0.6772612451459292,3.911064960057955,0.6948743789111115,0.006225588625836781,1.0910554166320476,1.339446032302999,0.8611544786281993,0.9470754988948131,0.6434663578732753,1.131459711855205,0.8538549906618745,1.1584846327138087,0.5884275266007502,1.4123136452286151,1.022173484237937,0.20846547766537268,0.9423107985766143,0.755907889402022,0.75508496473799
76,5.279498920029546,19.27911759925428,4.232468102256225,7.013054160209761,1.0258802088588745,6.620337782810829,3.0551504244536463,9.99704988746683,6.056847313637367,2.0832239520283964,5.388474699602788,10.409395653024253,2.2264031225999954,1.9491449627238615,7.043238871578984,11.489628277692484,10.947798482717289,0.5,4.40756514926443,3.792834396286185,2.1464799928218325,0.5,1.1956653194419158,1.4995170990655489,3.88297606553106,7.289454771205369,50.0,12.266053390439204,12.695646512992383,1.7732560125804642,1.2715846438254346,5.2775109145080945,0.02,0.683367262254403,0.43997949961409205,0.12451865005637923,0.8979843412389973,1.0776912740455362,1.1522197798771259,1.721353844705363,1.5451279741215598,1.1328933397621277,0.6404646254496963,0.14045765529108262,0.5234793468683612,0.7115010574391246,0.48058150829216745,1.9324590256267322
77,2.378867795414402,43.92943862710077,1.130755787155358,5.477460821887683,11.46451947990703,10.441867751643038,17.896280502726242,3.727370089173771,10.68183229159544,4.349095388399733,8.159080722851252,3.689618249774645,26.087702644387583,8.886402056691415,0.987654024537799,0.5,2.8977067605258067,2.0337914913589397,0.9538374782356717,6.8738430871635,1.10636304632954,5.658026381584026,15.970657875525736,15.093833814203972,10.270716111961255,5.736031945133678,3.8836926108643848,14.379146698187935,50.0,6.360806511629793,2.3528577592585878,5.50592419123068,0.017896652949412787,1.2800505357618837,1.5500210672808281,0.04549922310149049,0.5,0.6143347047365408,0.7653224375279345,0.8947926784315791,1.2044580176985786,1.4938610193559174,0.2879983559526257,1.7439302490650515,1.2237289042014126,0.4221119585888233,0.31667394253460535,0.1
78,5.531236060201202,1.2236636013594706,7.961318254380235,1.6198781398473183,7.423734873024821,3.593888652582094,10.750553916294713,1.0337954124365134,11.803666178433382,0.6357787301347242,1.248028718879229,9.190653619972426,10.927724575929608,5.13777108272893,1.4139733025757222,1.6345492578687477,6.0898981124319995,0.9801517960307694,50.0,0.5179562434963042,0.6649403439833242,4.676355074533194,4.197963653716149,20.19409963585808,1.01918588797115,38.49064873356347,50.0,24.284171473044147,3.864454018172313,25.255140311041135,15.663901009782624,2.229746901068171,0.010975595867728517,1.159772456913909,0.7557568102003088,0.33196223133661573,2.0,2.0,0.7778898420398582,0.8527754946418691,0.6152396491256927,1.2170219472299426,0.23384308100072188,2.271295767269012,6.134710504396267,0.8499109420346784,1.1983650899333282,0.6728845568532978
79,5.953195238440618,24.621580034565216,31.277174359810545,6.5609869754851164,7.662294790664954,9.071287567662367,20.638541557399236,3.340765056695467,4.312000161529983,2.739392939061503,13.960810091182347,1.2323323694250818,2.2689976044158557,4.631573283177538,4.145761318197129,4.47817167643891,9.650811749430563,0.6812143582239505,12.95969934696983,3.7986347274700805,2.0536153678416644,3.709099431542988,0.6248495260446927,0.5,2.131074477886341,3.5316967033819417,23.266272477094656,9.546220691723944,6.267041764806494,7.793523464275621,5.7413776781851595,1.6577075802336487,0.01705213851228154,2.0,0.9396010339131212,0.09818523742792645,0.8188585147039529,0.9179104949502794,1.0575159315865312,1.558836118267523,1.0545077641879301,0.7742934889503299,1.1319539748553806,6.737159259113127,0.21916390810956402,0.4396652115844838,4.67963606428794,0.28547336723826505
80,35.39453002976541,30.465770701061647,4.094382543105066,8.58823790885374,0.8998789852897375,7.543309722256274,12.821094428853252,2.8681748498896478,1.145098670277671,2.092895327189118,6.290952935618249,1.3008589089946256,1.289542581886662,2.1482509350231096,13.790364636098852,1.458015071895405,20.334514693904946,1.1119657008100068,2.7179214991425438,2.11764003599673,4.402565696221459,13.516954800544072,1.0004218215567287,3.8490710575908067,1.8611360408828115,10.982991828931718,6.540724497223047,21.061254579723112,11.927935427391223,2.3763107175972706,2.502820272329365,19.099448977604034,0.009341906587526082,1.0519732643725026,2.278671848112182,0.014488416404782578,0.8884369742649926,1.2127266076732601,1.2174891690539715,1.415271191972885,0.8430723952168121,1.2666104534550189,1.5616366716450778,0.6871293988442437,0.32883777359602906,0.767853296471345,1.2473267667779635,3.475451035151435
81,0.6971705717634175,1.7639761590532796,5.488038754428028,8.602652214915299,2.547857061668698,4.679608065390139,1.8743142559000183,1.7375480072912086,38.74546623275325,11.756157790978188,11.676542952363713,17.620674496144385,4.98826502346345,0.5042132327029029,10.01165129193632,34.553360746522294,3.8768986014339046,2.3426367338677596,4.228480335533773,8.786131933312356,2.553706556700267,6.185760796902916,1.3841099574668985,5.379971822839433,11.247223622116369,12.121352597464675,2.1340968747005076,3.585093662057007,3.2436746138766557,3.7357287352984665,3.908317592405993,9.080616826822592,0.006145619650374052,1.9666251664440861,2.2050258351548617,0.01,1.0321761698754914,0.9111104342837452,1.7260665072121903,0.8277157586149351,0.8583294251140998,0.8721985717452319,0.12523422158429015,3.676777644179936,0.595227871358826,3.405993064496739,0.5222545055384565,0.2855250046520983
82,2.494372399188995,19.642335829443688,1.3946582955455626,10.726169835636957,8.714245204760399,11.016749830417325,13.15368006375572,0.5,0.5,13.813669554533373,9.35103004514999,3.019217164250773,1.555102030123862,3.519626034214532,6.927006700819144,1.05395287811291,50.0,3.4362917591008286,4.782661751159374,2.268324298442591,8.072565816264893,10.968848170998488,3.652017158865082,5.2506741278522915,3.8534361143611076,11.791721537875018,2.725684367270003,3.1391049732384033,3.1360993028555866,29.466585883261185,13.067917484247642,4.895832056324484,0.01206657603067167,0.8547989059756603,0.5023968212964233,10.0,1.0922766769442342,1.814869537241945,1.0769116749831384,1.154068706953901,0.5980191636566919,1.0809895789804043,0.23980799029536234,0.9598969222228215,4.569326910569432,1.1636837759138514,0.32900412838180665,1.00387050841406
83,6.214414229896865,6.762556006174778,7.007315674393579,2.4061960050072684,4.683626509203944,5.234909932485214,10.15228552908737,0.6620441929364045,3.7095230233798304,5.141660333034784,0.5028636140513527,6.33549248216507,8.855111583326101,2.2769060260494465,0.6409074374625283,0.5,0.5,3.003312788814692,2.5199396738877216,1.924502650695203,2.697279310497003,4.396070113387693,1.2655250471463348,8.940140330536375,3.041131631111536,2.903389958271985,19.999186184880866,6.341300642569296,24.14724287124445,3.929023865226505,6.056690122082503,50.0,0.008384740445472496,1.3449741626894922,0.6239835109144503,0.2011687375851467,0.6841940975626385,0.7919911611140402,1.2629594810899512,1.17896426697567,1.4135636689586493,0.907073807811266,0.24835282561261451,7.216424001469065,0.24793158751624148,0.1440015799635492,0.9213389855696174,1.3151550675302741
84,2.7386755018340683,15.307814986107314,4.603952439676233,1.2010725400147126,6.553021505058274,4.595738322792329,2.726315793714707,4.875224544919111,3.934883047737138,15.95651368145641,14.885622393600327,7.077631929002021,50.0,4.166283021415382,14.83981389868978,11.361826905953851,9.495252878077824,3.5132970333552374,7.006126830689243,0.5871217030879743,6.589322768739154,4.145539555779789,6.769421964077559,10.309863205589993,11.62710303780443,47.542765210711806,2.9676633779266193,5.945548941870687,1.3140775922706074,15.744917555393556,9.084867057540606,9.666353335914708,0.007366770949380943,2.0,0.2594285584353651,0.36916003713867884,1.0951673217374296,0.6363878801592044,0.6343399045658527,0.6303148963494813,1.2330362884586092,1.050726277393895,0.1,5.040421976215654,10.0,2.9384021160919183,1.7547523273246914,0.5965243117697643
85,1.4855868915160926,3.8582182641073723,1.4394148407583538,26.482297904209975,8.45613630341548,4.873604169107667,14.106951912129256,16.8512013886091,3.288562907353969,4.320325994996262,11.797463952703064,0.8988193765595177,6.106423500780165,6.708002909851326,1.4733498772370077,16.71405888205116,17.142555338173732,5.816576661984243,4.119216561306295,1.6651081937446501,3.176744407262513,7.159382599459111,4.217888991332162,0.7101449339088318,4.217596258602737,4.499139582536617,10.155550695951728,7.5525674763605695,0.5,2.6129510105611793,4.867079351271925,4.077793523161599,0.007919045019665642,0.6220418713903885,0.5408890460864855,0.37786448186178884,0.7112608203624899,1.0681553385907099,1.0525402633335879,1.5035896098430832,1.2400120427045822,1.5159584649278504,2.917626517915423,2.834012742003706,0.304492391320248,1.0185666258378459,0.5831533511662684,0.4193957184154293
86,21.519069594023737,3.3665594325776946,1.4810479374279408,22.70348930868121,7.456960537672902,6.72915799228621,15.055988040491929,2.6958883916352927,21.004065028393214,6.555569392406302,0.6360980151096125,3.5182929130917793,0.844302295954521,5.7747122043738015,25.001514188358943,3.302151275346585,4.404897902716892,1.161661609470889,6.122546809434358,5.474377682264926,45.434050125694405,1.5882288500285224,1.0585884247333568,5.2778863057408225,1.5536004226491904,2.8285367849289282,50.0,9.23509155371751,6.730573578877081,1.0106272885384764,2.789045850424959,5.504200254843405,0.011308376320373476,1.2112150839428106,3.0,0.022798099109508498,1.259359403098642,0.9426877554758734,0.8851812760024906,0.7567823833503089,0.9550929320482395,0.8756890649928116,0.8622384764531642,0.21921128205518908,1.4473567368682434,0.4933851591651799,0.5091133477711501,6.019382184897872
87,6.1737041631585035,3.1114591139520917,0.9135960974649752,0.8641267413512558,5.954868038883799,16.70979580148081,27.76302958626865,3.797155385643025,0.5976177378064155,3.232305685422871,11.338722057114966,8.724885391871323,12.712759856269539,6.210754247498585,3.4944970716309984,2.750676742225722,9.313599070260546,5.605591048115055,4.636809898004399,12.217988359479062,10.450016104586705,2.7062418950289384,2.414891993212499,1.2689358422693524,4.201595109086025,6.175795302585361,50.0,3.152444381656887,7.402873324512884,30.299730511596817,2.655394188298567,0.5,0.009722511668838663,1.081606492668606,1.164842259499549,1.1609403049269653,0.7985199057297818,1.1834227122044585,0.7158792848775871,0.6594846996880672,1.0286736032277195,1.111413833956028,0.4295428911738951,2.024889095490746,0.6459441773527547,0.9147066276212727,0.8647482423005041,2.002334858795626
88,8.403674319683212,17.172749883110665,2.114139984859612,5.522423893797826,8.206530126273938,12.289215682328765,5.665562615352573,19.124966174581047,7.202518753879081,10.753793801057798,20.62430593268333,6.368640437487694,6.664786770711024,2.062800404195624,32.700121330631674,17.540514656720493,3.999723676794771,1.7684159457012063,22.946175923056593,0.5661174748471133,6.559614551794974,5.069881441398703,1.0349178599662576,8.388148198394445,5.906244063608031,5.399295732209371,3.9915766933449177,3.545100781335529,36.21702502274591,15.60164503438317,1.179210387087151,4.21176157914075,0.018425132062038566,0.6756199140459727,0.7516312967727178,0.13985659957242433,1.1055934100056042,0.8547330268773989,0.6635861537047593,0.5133641717018972,0.8316820832471822,1.1229376773886854,0.1,0.1,1.4146005151420675,0.36678244748398225,0.23843886318219532,0.7387752200156636
89,3.358817210622103,4.575690168176036,4.3707640097869,20.60151240262492,21.64983172284451,31.379561158005345,6.799293398830286,8.4183867280754,1.5269910201257817,6.743921844565541,14.945069304154371,1.9457464928308634,10.904348974102898,8.971410543663454,5.484157800311329,2.383670888652146,1.809300616344804,2.2876041868795656,6.831096273640673,1.1143954725429972,14.394986796748146,3.27948034915917,5.775594668937308,2.8959692001327033,6.4188617484316035,10.31323299209243,2.8621235825364106,5.127809384249143,4.881221443116157,19.562128431588338,2.0394648104993416,12.679463678734608,0.006410129756337892,1.5519689861964163,0.6079717859205936,0.12334050405184381,1.3081500963374288,0.866147766512291,0.874079185353685,1.7303906281308798,0.6136549607350035,0.5546753452022191,1.9247736736906396,4.69510410276722,1.6605122655694877,3.9021209243815287,0.5136496597224548,0.28778737930350906
90,6.224825983408068,3.9457463271872655,29.444608938386747,1.736282691899057,4.9559946195063285,0.8806176053189574,0.5992850503247251,9.650688194619308,1.0939896229906751,4.127406274252839,1.129056158803377,28.20102043859226,17.781614748229238,6.549319288145953,8.739694981932299,9.81397590912463,9.360889112826454,12.70552740538586,2.659301793248675,5.51179799430221,10.765953202075085,23.796325316617207,3.955916972562389,3.8003382647546804,7.011509855441133,2.7347293721444026,7.349652359848046,3.3320580869368714,2.571477058541843,8.13749008347206,5.2308220503004845,0.6362101418493271,0.009596768579054137,1.3167636293454643,1.4404186226167275,1.0779066300615099,0.6344116689916445,1.7251306095413006,0.8256936298108752,0.5947894360101025,1.0138639048073195,0.9978922833481723,1.269615646624263,1.472197236959869,2.8675755050085185,6.168389836775694,1.7098226716682046,1.4525042643139556
91,14.41943918147498,0.5,31.86612299162688,10.587787959355213,1.5095025908889754,17.296615391491024,2.817102684860538,2.208772889406356,1.46608732373659,7.336620740884879,3.309887106254905,13.045840012766917,8.541561110284691,2.3298199458224658,1.525248474639567,2.2088851015125366,9.719226624507478,6.925644967624619,2.407236638090014,13.534765417083785,6.715638611467763,13.807274278313516,11.091204004081128,3.3418910503119372,12.4704733188758,1.0682459664948845,2.090056593859865,1.446141264796862,5.664776271968678,49.8141214351926,13.29064341006956,2.116627195442174,0.009914931708713203,1.8493643183486927,2.0570580237492933,10.0,0.8118170367733841,0.8244475503404214,0.9887213770626153,1.2828208740602258,1.1360155920330743,0.7085397909983553,3.3665927125526234,1.0139888032566764,0.9938356744325241,1.4506522776539161,0.6675332836739821,0.6660995596122165
92,2.3407152207580864,7.149730020299375,2.64291456795725,0.5,1.947764213478505,4.321802735822651,9.599854648858487,3.244802242785222,2.549298613772396,47.98914288607558,0.9979467713003334,6.7913147945519095,4.106336450304936,12.563327909389773,13.19667392932891,14.587314903178633,31.469638781258627,3.658984452508085,3.0634473796290287,2.750552609430808,18.434054252868147,12.14692594971845,2.3289058855661318,2.5218523204587835,6.59763009292874,5.292036695990077,2.063053352518304,10.714770854747155,4.395063982526124,2.0932076418989585,4.098148136384753,7.230640803578787,0.007457502415499465,1.4578892189465251,0.25004048098454823,0.3232678842053265,1.072071330329503,1.087593026467983,1.7526782690049014,0.9878510248573669,0.9981490500387203,1.0878972895028687,0.6594357351299246,1.6671001051130196,0.1774798752650241,1.4479533182094504,0.38648703941408064,0.989845625762351
93,50.0,50.0,1.7490937850216792,6.750794693583935,13.777212054825965,2.6133533351072473,8.905833964735956,20.575031804021634,25.379671180545497,13.915144673438386,1.8338847016073891,4.941658235814567,0.6131954361019623,14.73704813730271,3.584019037609257,17.324068776234725,5.566086823761224,1.6678221430773588,2.56523664874753,4.87261321429542,5.807782182134992,3.867555307069086,15.961429893282343,4.288995044850929,4.796151274150819,5.031406956101128,3.5030926620913436,3.891085617141692,6.020662426635832,11.549865295140833,8.010197649681226,2.2403197397991166,0.012424315582011803,0.9898262446736352,0.4910482964098758,0.03696515505745795,1.4814370378347663,0.8562913568450083,0.6508916478222381,1.4187567686009632,1.7982942104111925,0.8251797406408983,2.05891578837979,0.7503140988422117,9.483621746450211,3.593638723396291,1.2703711806804268,0.40237714094311644
94,45.505971566713036,5.5676797539664635,1.8995267354114134,12.239029291235488,9.53861823390362,0.5224041613588761,7.946774922099916,7.152765039566701,8.578097067171004,3.309640833131349,0.5136441027071136,7.117648947989971,6.425159735495856,17.68148082619602,1.3094375793256645,9.14075854906036,3.0869374437656263,3.9715394410711324,4.8494777474326956,0.8237895501016748,3.9994480904487677,0.8582670174462101,3.140254602629869,0.5,2.460547254084845,10.337541787055118,10.882529411721709,3.356578637328672,5.252202206150738,0.6298342100510301,12.141080108458382,0.8769648064474133,0.011058502426839728,1.436413052276393,0.8616358662190753,0.01,1.0997335676214162,1.0579599417490946,1.0344109688681051,0.5774482417914466,1.4477903959653444,1.4285020298585673,0.5477968638191867,0.5857118605348469,0.29176727970150906,0.12950414715996508,1.447450386276283,4.368145276506604
95,3.5107424472180875,6.112460677125917,0.5,1.147609310144774,50.0,20.622015213620728,2.9270904061113443,5.775360645500573,1.7936132407079362,45.15633909636179,12.39640211502543,1.3251098952687734,5.126487199437903,15.184800092321556,30.2608515019109,6.0309516728632735,5.8079524569408925,16.18349116202627,2.658126674025397,2.4110655446774185,15.651864752610788,0.5,8.95166803769083,0.5,10.043663810404828,2.8888123281236764,1.6799559154560244,2.2103033997281005,2.873727995403523,6.244413928004322,1.0654465739895937,20.436523094192268,0.014707504979759237,1.6836002359795188,0.5316847509535226,0.06198430880918313,1.24833756352526,0.9282657315672123,1.0769662064670196,0.529939474431207,1.423992607631303,1.2094545912185033,2.2492921854420906,2.2394260627907276,0.31991484206599413,0.6379584348897192,5.673781728477424,1.7958937267734978
96,4.9955796179674845,0.5,42.23101591779386,0.6445618353408936,2.2620934856715333,29.09916031740402,13.474029303194717,8.107134477164411,2.132929079777628,14.252069170020118,18.942668219175253,1.2781492450914262,2.5366936709301102,11.175069719302806,4.190506030147456,3.1907206115195295,8.794346419931024,5.847411680183609,7.5396344088383715,4.839304564354527,6.265405197674578,0.8869128772712292,5.233927840032871,7.522104129806002,6.93721081732459,10.187113681446954,1.9968015623084172,4.73452727561146,0.9614134614252208,8.632723563865671,0.6742428886136768,50.0,0.007502232720313826,0.7690984001525675,0.3675150736651119,2.7317207546616378,1.0212178516028996,0.5736463022130935,1.3470986613055653,0.7229532360932565,0.506666133749908,1.1500884929282322,1.9417672516482103,0.10587460329702938,2.178897266868891,3.0503115782674683,0.44136283456919617,0.33241097976327016
97,3.801911045867173,3.0960651919422872,4.250949007897271,5.019900599455951,14.133249828805525,4.894220816074302,5.730537924716946,16.738227825655827,5.969901246602987,9.702033219241056,3.0616069395153254,0.8278891967879147,1.322948032947203,4.052900326745917,0.9313400636781043,0.7719886061169589,3.929118527036501,2.583998513368876,1.049033199325995,4.382676516657854,3.1556054715650874,10.538365716203995,4.241890487633488,50.0,2.772281035715318,1.7832098690046096,2.32840780822597,6.348786361543884,2.8257719682208187,2.5984329232179872,16.375521275436547,12.69106092783933,0.006448902772000257,1.130089611966693,0.913144801334552,0.10746512153834996,1.1747708066811295,2.0,0.6176873242568145,1.0196425445051933,1.2571665903718483,0.6881743143109212,0.5926569728524633,3.2680879338378586,3.174559708961372,2.160884611477057,0.23422716076007283,0.8737991029174541
98,9.071334764723842,13.307372399426784,0.5628219908560643,10.528422520743316,4.808721207966874,13.57752624123093,2.4445987655017136,3.4531629384791427,6.613334114342743,4.473689579446543,12.075611473662079,1.3318402510193743,5.130330915026324,2.460891927371822,5.520525241703245,3.073805712939701,1.6670917338127877,5.699694018585098,3.089722100204522,14.1211559994547,44.53117240856378,0.6480723139524857,1.207013969935456,3.6360796246289526,2.7429548278703426,2.6113601167810305,3.084781359315756,2.4891877627088363,4.0355962207097305,6.378146851169153,0.5960712724154299,2.3497160911411212,0.011398193925283769,0.5,0.9478945271200167,0.03112197333145361,0.633376250358586,0.6650977336552258,1.7500587607190337,0.8507890719087452,1.0223749464863572,0.9139572815957439,2.8567719286957014,0.45189098808165856,4.291969446910839,1.5790531816515452,0.7240171257430016,0.944043842861015
99,18.135865680729555,2.607419040209211,15.790859065713182,10.598170032102079,11.49165864983632,50.0,4.722108593759202,4.338672632026112,2.7934848963917798,2.191230110031625,2.9026151607779336,13.191214116299369,2.7064178575179736,0.9872526033382888,4.574128558716804,1.0236903926916987,19.455114256089818,7.72795596700135,6.048531617606616,3.567736100808681,1.0198159623055485,13.234289761301854,1.024748430924577,3.4687072634526532,1.923319207745273,1.390261056044142,1.9841229110836671,5.922225830050934,6.326645438633925,4.928532657025236,2.5210654271992623,1.8759985091118296,0.009538925893471741,1.4414334984021062,0.44327153877249253,0.13586210483837688,1.0782881041141563,1.0720016686981806,1.2704310589480534,2.0,0.5,0.8222502213310022,0.18897358003616926,0.1698706475062128,2.9156090355066007,1.095408592236864,0.6084469336998525,1.319852852774514
100,21.50020329302399,2.339709827985496,4.597103940307028,7.075562448609945,12.58248428291241,10.866024145727534,0.9545466372487748,1.016059115820011,11.469645817843826,7.418344437973897,1.1993618543308673,8.731256700317196,2.1473831848234406,1.5103664702887019,5.420261275638586,9.669466815595952,0.7922330651168662,0.8944443419827834,11.57914597999309,24.01103813275925,4.657244122203484,4.048014599987536,3.7567152701810875,10.357144951836517,25.713773384977767,2.5621063024429884,2.282327763528601,1.0133769405585322,10.672541290576241,7.113748382059645,3.6297568266778337,1.5320361547452903,0.012166992992720022,1.2818775856522913,1.3279605267010142,0.01,0.6110693901078312,0.9296465336496283,0.8839087331767558,0.9433913188627843,0.8946218826888577,1.3741410920739583,5.738935613483621,0.12520018645038197,7.906454976919861,0.6636935926168721,7.297859521804772,1.1161690820523444
