,hk00,hk01,hk02,hk03,hk04,hk05,hk06,hk07,hk08,hk09,hk10,hk11,hk12,hk13,hk14,hk15,hk16,hk17,hk18,hk19,hk20,hk21,hk22,hk23,hk24,hk25,hk26,hk27,hk28,hk29,hk30,hk31,porosity,rch_0,rch_1,sfr,w0_r09_c16,w0_r11_c13,w0_r20_c14,w0_r26_c10,w0_r29_c06,w0_r34_c12,w1_r09_c16,w1_r11_c13,w1_r20_c14,w1_r26_c10,w1_r29_c06,w1_r34_c12
67,19.36349244482744,29.417130189113227,5.218778158061321,26.888900141221626,1.9625905385760856,16.877099769930155,19.313556063628884,18.051106817670544,7.05076690213409,2.1276502573299743,0.7416114456480507,10.335965695141983,5.3056597433908745,1.5657511184124318,11.571866010445671,1.222452894209154,6.951441739545328,4.348494858063608,9.808889236918782,4.2415770976811125,14.389521234423121,6.796033966288423,7.703326786926615,2.085593057815647,1.3557005690336297,11.126041563814601,0.8453232917641494,2.3245255305748165,3.4118885569336492,4.188568412603158,27.373373566560243,36.116857429001264,0.007746664541609698,0.5849701042989954,1.643451384903577,0.07477835982537424,2.0,0.5247181679118876,0.6857115709018736,1.4366949517124172,1.7955603884291207,0.8492235409889228,1.317712500431653,0.6789339396328424,0.7941087767017072,0.5269817553304225,2.8908718409153646,2.282697319355309
68,14.124970628636946,5.982619618401827,11.641378711993886,9.939098283296667,9.533468630599797,19.644957744775894,11.88418277835071,10.417387125185625,27.206019951676215,26.997859626958697,3.7073770247190625,4.160518448340424,13.792014249778465,3.7509457488162443,3.934160369491006,21.903496258934975,1.2417624780209617,49.1920254292544,16.09967999633521,13.495486864811461,2.70507220043594,2.2868982918018554,1.2086729351453822,7.86641240057306,2.6757148089195173,5.168124871271933,4.7618987628142495,5.783715818495304,22.19980001902263,24.987033191296405,9.750738583458732,1.7745327561063662,0.009610427783389759,0.9777246088275078,2.6659335761913803,0.8076780149868134,1.1033891858489382,0.8604459235042177,1.1838832992661197,1.0206171031657585,0.8635984958924092,0.6649987190537132,3.910684437848761,10.0,1.53366336570781,0.16687646044388038,0.4639836945360786,0.2745583588566457
69,8.00043164911991,7.169342862577316,1.4835471225773567,2.8638500766558073,5.643861455831044,0.5,50.0,7.885363156440094,0.5711226573378586,1.4275858957836507,31.157317462345777,3.186168525771056,5.203149564827937,1.618246007833554,8.482140246923976,5.811873186854771,2.4778797552090124,3.561482508247773,4.039007354605973,50.0,9.608048833862743,6.342532255628248,6.352238136409501,5.849107920263524,6.348765463340181,1.042933811437209,3.3110512994503782,5.287835108159011,0.9902840870701428,5.0675184986427215,8.259927237737962,1.9642108052965077,0.009297904622538468,0.8808480198881797,1.6646858681890335,0.31000212202692573,0.5256175812749654,0.9493595015560208,1.0793604739628317,0.5135659195137491,1.6656526858159826,1.1367833679220838,0.554910682224768,4.047982943337811,0.8249225995145855,0.905353958606728,0.8008886296409599,0.5537255490249323
70,7.654233804566912,1.6984645997241832,4.836146947590013,1.0805590312406088,1.8785658711248947,0.7078549348843424,7.684708311164894,7.258457419544364,10.098634665852796,0.5732217085165191,5.028556086676927,9.60354951463036,4.853648479003888,6.545817384930429,12.78698533218091,2.999698178727371,16.494277125744773,7.14068527855111,2.620554144946627,8.59501756638704,9.836218153071545,4.275815940843736,27.70547410424471,15.400641806213702,5.52671094370369,3.8516247708478764,7.0163161472196505,7.049728693813044,1.5040929643062244,1.2506300615289776,1.3787575781161316,41.22181809444527,0.007029907293797129,1.0704539574059244,1.4187019018620273,0.10048171090740254,0.8439091062285776,1.4366434213922186,0.6382431709110272,0.5768671777277713,1.9593733152581794,0.9543758948175423,1.2889990564675928,0.388637651283344,1.092948607728834,0.30671255402117625,2.8000178597992726,0.29770770593712714
71,50.0,1.9162833909356611,3.5818862462176178,11.484888233354805,20.104599833668047,7.153774274709838,12.68911989673808,5.701665097843781,3.72703481957863,42.57740240063603,7.762989350982367,11.188456098363222,5.689251724777619,3.3061646142377343,2.1140640980224883,4.193968723361335,3.8278109600962265,48.82148865694094,3.640383616444365,7.037672517879815,2.2526931367061,3.5448315724750996,1.8359043022392305,4.695737635169055,8.99333727725691,3.977757999308113,1.2206557616048692,9.409137211899926,2.4394497615988695,14.212068307850828,25.48519354149703,10.27949703424262,0.00897943404185972,1.0779403241777128,0.569997237321532,0.26571565223619303,1.4289420218661648,1.2920237269638182,1.051895628432297,1.195065948547018,1.317985274893918,1.007690736942862,0.23575374532426005,0.9958627928981816,4.723407455431076,6.960570234834318,1.3523594152287515,0.5181129730066216
72,1.590162431095207,8.096897920286093,9.208429947342259,46.03766299692712,3.9895228057771543,4.908634255623978,7.951845802016452,0.5622979064927596,3.3578249881761724,0.7463514532105862,7.90584690883184,0.8899710842814533,50.0,5.458037421404345,14.020225442225788,4.594207181083233,4.426291344500827,0.986531028066581,8.292904074709181,8.994109004162034,2.497501795661704,2.186157091921975,3.5318894140126877,1.3678180642826256,6.632336855498551,10.316483242299043,22.976193631432373,4.128153366726294,6.925482203630384,0.5,9.313470494533503,14.950788998387212,0.015529511106657956,0.8865969637161185,0.9456269349143896,0.08535123013639513,1.2803085914076204,0.7021679045846642,0.5824490524955774,0.643917126491556,1.1983343122917771,0.6703445040106001,3.710897884985371,1.1758477156480267,4.242990800097393,0.4004414578808934,0.6911581891068949,6.645550757917767
73,11.300467455449674,40.21392195861262,4.779313427596657,10.331374090495045,8.063368363403406,1.2972367024031886,1.2845871219460676,20.854563560808835,7.466120121133211,12.251744507140513,0.5689981463344641,0.9348687150058822,23.156585154318133,5.369557955147075,0.7177838202544399,3.3780694712902863,3.797545008205032,3.862306908947282,1.369187754944894,1.15824932192792,0.5,1.3974183862029608,4.2442172249986365,2.4434527743630055,20.703737784534407,2.70291079023811,5.154034191782509,4.6289315734802114,7.136283373544948,4.835994651659073,19.289889949846557,50.0,0.009149513326186734,2.0,0.38246441816325943,0.033835587159898,0.6885789025971782,1.1717695428339707,1.0539253922107954,1.6853255981738666,0.6096747237696714,1.1746338679524564,2.120387602845082,2.136747005358743,10.0,2.4475217003163197,0.1294475813659314,0.38013436530216593
74,39.23575541033054,6.7955127862795255,17.468593556082194,1.132680953108804,20.433859777795572,49.06035832566093,9.439393057006162,0.9390340980236369,1.9453966702134267,7.01224909895425,42.437378412608325,4.151352193990739,0.5,5.251266470334633,2.673082114469773,4.7589198725763415,37.736332452134626,7.256907230157715,4.60716316246025,5.265995856669188,4.3410112443856335,2.30819823704564,1.7790622106317118,4.642380953209671,0.6214491031259504,11.77178706254387,2.6872375247049285,8.75328795768254,4.6608799438147965,12.969455271481147,0.9960898838576473,10.448310011168529,0.010953358847803794,0.6019439477094718,0.6514431754358581,0.2740330079004819,1.1335291059024586,0.5932215682068772,1.228855663081167,1.0109222806914695,1.0079906739785487,1.095240905179119,1.2790771878136753,0.8131616343647798,10.0,1.5952861169754404,1.4245036685843127,1.4148540662936078
75,0.5,50.0,12.024593136675636,9.631650660361785,7.586725435746352,2.490624881271496,1.9271804555299685,2.1456324662051336,4.215495357799103,5.5856234170797245,0.963616389076836,5.594292143288079,1.4739866202663905,2.5851522539469776,0.8675804508699684,20.87453829253316,8.429930392694429,1.3758423108631577,1.417715678366612,2.0984349448717388,3.4963381994119196,1.6099910208210158,2.021749767216154,1.1805180088546008,8.845157219960702,2.923886663721776,4.414419875791534,2.2956663077447734,0.9601520663503409,5.254180659548204,8.664089317820379,5.671196809612946,0.006023708473763914,1.215509274312822,2.534305621625004,0.05689924646499398,0.8560408600251391,2.0,1.0303784045574347,0.7997446231227503,0.9171810546575949,0.8494635714034685,1.9627033774258098,0.5708744719279797,10.0,5.318212540131096,0.10749334470436353,0.8925386936194504
76,6.1791405287817485,4.299125204212957,6.4807885211096234,2.6623521962663803,2.9744657734355378,23.747875384457238,8.581440991497038,6.592772750798911,1.4106765488711057,32.78359997351627,0.6101755863780506,4.717822267404025,18.283908888042703,14.200967776694645,0.5574111016936929,4.856685383763533,4.038235777157564,3.186360215481596,10.540299976352333,9.509776639060982,8.402921583040733,0.8949264249593613,0.5,3.9054492618232937,2.0653148114550146,15.583981639529744,16.331633388786486,4.885089306726288,0.6187017384301339,7.676244707027643,9.074722435444137,7.954878533120789,0.009046384357007987,0.832010472937974,0.5711744832823106,0.15595521807640847,0.8064572646229873,1.095160104362474,0.8833840889492116,0.5756089185967416,1.408875195039964,0.6458698153906902,0.26487038577818467,0.9190898474325867,3.5473236514019924,4.8223109655634255,0.6203720578422754,0.7865404497138745
77,14.49970888382549,8.860296832370695,8.376797821529353,5.741316178475998,18.19071619358507,3.7489897406039763,9.440768788184185,6.7133319229716495,9.409078599205236,1.7896661814676127,7.609059733269354,2.4512214832452544,6.101483151675802,10.995792347643551,2.2382857860094507,5.221999122319864,5.566462411012868,1.2875422655403843,7.830633222043034,2.755777891232577,3.0780233926256044,17.18986844450262,19.28522698001184,17.121916687759697,11.69430948990127,50.0,4.476909977847068,1.8016907290696162,10.875800485363916,1.916249179768827,14.986833764573573,15.456118069331744,0.012757214670921604,1.0680020676311868,0.995110382179296,0.2193186836514924,0.6583879381778304,1.784323051578756,2.0,0.5488181745082605,0.5346025134774623,0.8924105498016126,0.5611796541096632,3.133590383535116,0.5142285928025477,2.5510271236343325,4.873204873756667,1.469121738617265
78,12.025699221976446,50.0,3.4347199538940982,1.8537702527972528,2.1421148083273525,1.8089598226822436,8.500999127739112,1.8779977928944267,15.020808768615002,5.834887931971864,16.78461070283682,11.634533421696846,3.0841226342394923,4.1016260207761945,1.2817088418344662,2.8001107816173,3.954979913625673,42.245414527177296,23.95005663403156,4.88214116014024,1.7769125889745307,7.352521251052759,10.941894035692208,3.049909983695842,7.759693428378061,5.0732216177722345,4.5214753399722465,22.89670664301651,5.496516065907356,13.404449952127113,2.266024421124147,19.940534732549445,0.013259148930138971,1.2049120999641478,0.8829778845236974,0.054616116275933435,1.7981689540307588,1.0465182660779981,1.2642763750783796,0.7168789596696418,1.265364872871816,0.697579035560047,2.3258028004303357,0.15388675057067444,1.0746009981720899,1.1580899864336007,6.503934992759674,1.7941854900252174
79,8.992584832905,1.321757183596784,4.164690941657028,6.7493113211320654,5.713587611778849,26.372512656271656,19.89278502118192,0.6778920544778092,0.952906532105293,4.996576733633969,4.167589077658995,1.2232593441940451,0.5257192146020878,1.7249427583942905,2.7827575323892915,16.415902615322587,2.226582011184736,3.2487412878796103,7.726617871876726,2.776498251566084,8.507912835609844,6.089828219341178,4.673213128966465,1.0280400366857791,5.043552594369539,20.121090409119557,1.173021068186091,4.6344625612377595,10.177698215404115,1.5966490150914114,17.592524769092947,16.657442218094122,0.01016657739753138,1.0128659496135377,2.4116941359366133,0.12652181324483014,1.145815257536048,0.8146843938956416,0.8841571892849173,1.031564869346507,1.1045734071513313,0.8231420947595209,0.4756500580436018,1.0622938136359577,0.5829645034754165,0.1,0.43027423751032645,0.5316242010385557
80,45.00577377657486,22.762084727206872,1.5101625993598713,2.578538063394862,3.3994205460520033,6.770241406300316,1.4418137678115228,15.755232170948151,3.3848067461496387,1.4672732843201655,9.630037528828009,17.700935382260585,1.9857390379497448,7.239429122068426,3.828359504981249,8.3940931270758,28.538239519684605,4.614022260665831,4.284559582986814,1.7794117294475997,10.352383609693419,1.6542000296475179,0.5,2.281329186732247,2.3112165395556055,0.6941090108637706,4.237146611570899,7.0890644308032815,4.157250959599365,0.5,4.830691870849208,5.025258827745567,0.008940764763288861,0.5792910571010336,0.674040395438317,0.08174919743816612,1.1439983805118514,2.0,0.5,0.8905526163795149,0.6277998417880822,0.8760711214269824,0.10858230973719511,1.56953645032399,0.17613563980421226,0.19689714263737818,3.2223743254954833,0.14184478999980626
81,2.841119521923729,29.12758730685997,0.5,1.212520001933971,5.644693033083745,2.072579609240609,0.5,29.67946123049911,3.3100612147055957,7.335525066573077,2.7669176787799157,8.696470947736016,11.534792350009386,1.786387682943464,50.0,8.10803948293445,6.328439779748399,3.0590685998664857,8.524403767064191,1.4800521711211418,3.8746649242245983,2.902850652269238,18.87002343416589,16.108322938100315,13.517081316395593,25.51915151040244,15.862880557909007,45.36598344200343,10.683825731546813,27.54635119970511,1.0194722799593188,1.4433803097943863,0.009108328711355767,0.5209771866400622,2.14722384785935,0.45033790672028134,0.8905589703505891,0.8797390838773756,0.9817958441529215,0.9048303215194206,1.286547110136991,0.5,0.11622045035641838,0.2566109429582447,2.1902719816493086,6.694152235610162,1.8050592097842069,5.34539013996464
82,4.611807820549197,1.4993027831976935,1.7903793345439822,4.407752724160372,4.2822564545996675,2.885547508300155,7.339491553026535,1.5986598036839552,50.0,5.053626880020024,43.7217604489512,9.484220824985194,1.6538932099223322,1.883925380100012,24.90819677458819,7.382011816059124,17.20278604437774,1.9916569079843265,15.958857668005702,0.9273590005282712,0.5,2.065126978815605,10.725870430124928,5.861735476805791,18.94231016868404,19.965895937068858,1.1788297187906591,0.7300275486618748,10.894760255293242,50.0,7.210535834624695,6.832711645170941,0.007271485446748526,0.7770291711134539,1.3040771979835928,0.01,0.9601385707772292,1.0824540033406207,0.8916030824943154,0.7394642644983975,0.9309934802596637,0.8430002035122584,0.758770703627572,0.1502557080412846,5.299453982798112,0.8152128902767709,2.80427196498476,0.8020139403625073
83,8.182176527846114,10.645259553998898,0.5,31.58170393029716,6.001357639118942,1.9152168316319085,7.758821693660037,14.929751048958003,6.422831239839329,3.2893794679216404,1.6056369949655875,2.414453009371139,0.5,21.036767940689916,4.6668804176706145,3.1714903760759414,0.5,28.531051065119428,4.2879989190061885,5.939797130564304,50.0,3.5846636842662227,2.595714771051337,1.1441463312532973,9.008296580761023,12.770466629398179,50.0,3.2661358107007845,1.3411674117858277,0.5,50.0,20.128397208524934,0.011984712484189702,0.9356814871021744,0.7754919159312275,0.2726084985632079,1.4738931085481088,1.9042176516192708,1.2735016904288647,1.0170000778786021,0.5751290818414996,1.0842664521337995,0.22762831184458088,3.509458748358274,0.6268073904704132,1.2308909904155445,0.3467109717020982,10.0
84,7.549835157402724,24.040708353047542,2.005189331761134,9.565676712421363,11.45758796988282,5.858093459904965,16.645832573594223,3.280859373470161,2.7693140155427938,10.596135876884924,18.931460894428792,8.792137082045103,0.5,1.1244724954559353,3.020504306341675,1.4939912645862807,19.446365893808633,0.5,2.2090652113571596,6.371892120859723,21.658887971631085,2.6446539113014693,4.871470276940516,8.319283295618924,3.8266225977736,8.21654797019562,16.15207135658616,14.437458291066106,6.998009475670877,1.4923128143413813,5.3786925156737295,16.756797653658136,0.014863707448458585,0.9489706963710737,0.8215328307797656,0.01447087691010574,1.3429391583557049,1.2489013231752266,0.8911739855395668,1.4738753379094172,0.970486814291982,0.9875816670644106,0.14425593610526682,0.24482609589187457,3.9746537826731063,1.391980411365235,0.20776423320731632,1.1179446711682284
85,11.517059822038373,1.509232629400652,2.7520146762881104,6.43456195385781,6.017010155999326,1.7391858977264103,11.065061853620074,8.01615248560837,2.2477866669600197,10.144987462403009,4.098450666685365,12.798507106806086,0.5,11.780552620022874,4.303318180776264,0.9516754640470043,20.111365353409884,4.041698848803138,6.391406198373222,2.3063047225921105,4.917698485485897,8.999275894256407,5.610274037654011,3.248925565469915,5.62478046264633,39.796579739180224,4.50832931579707,22.024861437665447,0.5385504579428452,1.8823192360338017,6.468478374473469,8.816588949844169,0.01020974202839042,0.9830333155881806,1.8334155052637964,0.3139937722829433,1.5633335754958406,1.4979528159503361,0.864476817353855,1.1532582534860505,0.7064194652402308,0.7619160715533747,1.0487281523138687,0.2022245940544103,0.942910553933558,1.4376746275845536,0.1,0.4954533307782314
86,1.0121878499243295,22.935437287582584,7.860850192457619,14.63221820317066,10.443713645895087,47.72433214969729,8.27178752307018,6.346840347358202,1.9449063863469933,7.9996668333599645,17.205459143926614,7.042658602347767,4.153209419910134,0.634582948580679,5.063997430277287,8.802491577550215,13.962109092038776,10.588700448720948,4.690838164103178,5.2782707431771545,12.282469216043964,36.680074622958486,17.91670268853078,16.541189398654755,10.343369724239224,6.163733931932417,8.770662586141459,12.832427879330929,38.55894280898729,3.624896349396661,1.4757605381023307,50.0,0.009327602508056297,1.4644212264070031,2.050653536993588,0.01,0.7870663840717544,1.1595798250027218,1.5382596012343592,1.08227258591365,0.6856223758982309,0.9883078200642209,3.3766350336355124,1.1159874030060632,0.15673107743134826,0.8129419041654378,0.38332501584575207,3.8704232359113666
87,10.955465478131261,11.979990272919883,21.307761754969484,4.518795423727147,6.621616690348037,1.5184785950400495,13.50717902679548,15.240965385340942,0.9539913550122049,3.1705118929898717,4.416286404440409,23.259420129604788,2.2010716338576617,4.056246995208434,2.791347943345999,5.761408190221764,14.762951796402247,3.115112244833145,22.630333086185036,1.5703558771193356,2.858633334965511,3.365840491040008,25.144437262730516,3.7102396987096316,15.522377995081472,2.2976488442415977,1.2665599614510537,1.1959189945672373,11.882521238674222,15.423924446451036,0.6393065069524871,8.095994315223209,0.007296774385069289,0.87992666275133,2.370265691278457,0.20555147457089473,1.3170919861223258,0.6494660907893073,2.0,1.5190234227452477,0.9453524027330529,1.2063382863480507,0.16420365859954164,2.3205196113543933,1.9683703856040644,1.293742037103516,0.39037620655551597,0.40302870709740557
88,16.796535390416775,15.257723840002486,15.193741126120248,7.326268059579059,6.785001776154799,18.327227384879972,2.174000790491102,15.995624731656877,4.4703598062818015,4.451034289961768,1.6174563580193266,9.58711472474181,4.448607181809766,3.7907088145491423,0.5301597222699628,9.856434896839412,2.9784042154179025,8.999905987174255,10.676544444499209,9.251849068935524,4.504489450256796,10.451476896708673,4.446961266555231,5.9193582621619285,22.792542748781244,7.253874991880127,2.4763869251775903,1.028025203970798,3.3592730519497063,5.566094565250044,25.864295790008633,50.0,0.01145575609563293,0.7449829162069468,2.7366621542882386,0.01,0.9390642318391256,1.0415281403062422,0.8017794889984469,1.523375605176139,1.9337999273031659,1.1320070955499404,0.5939116789491244,0.5402756395577112,0.37006205262591274,0.9148868718871613,0.4447805908669998,1.3678239031614428
89,3.430672082556583,0.8795170778647602,6.735519797859063,8.858565356463519,5.731537165513115,12.030530753662688,7.751726260244926,11.82487664351814,2.914812067631624,3.395700541351139,0.5738509124326322,4.867316827622478,0.5,9.511358738861972,2.5990618825704526,5.267287322912907,4.8350207545021116,2.670632999706777,11.496910557581634,0.7643395145471503,16.43139243720076,2.126567881332737,31.282562546041245,0.856640354844562,13.449269354352088,2.1344096217540764,1.1775618259613403,1.3445383460420384,3.169993414581875,6.401991398849292,1.2854525518844344,12.180921581282544,0.005687388811741423,1.329065261011519,2.0487008619478946,7.069715786426571,1.5371096276431442,1.1284774503427264,1.196359008121431,0.997412008900716,0.8604023268629433,0.7207358733857344,2.252331960282128,4.2917256692045465,0.1,0.45993192840259334,1.0824426918570267,0.4407588721341877
90,3.6051331045714283,28.31143971404996,29.150291189106543,6.288147766490112,10.955193552354226,50.0,8.397867352962908,1.2888290002391052,27.629499856883367,10.719855701563786,0.5078146698450494,5.469680336941293,39.735018560376545,9.639740390725846,4.117811519631003,22.779936770441132,6.015871672436962,3.855977493633991,6.390254067509412,14.212513464320638,4.998192401328881,21.505669760797634,2.264034075692035,1.5509667987207596,2.3436808296236378,2.604503901472798,6.825061447749346,5.271433447529052,1.43195860203823,1.9933852821511315,9.949483611751829,0.6647992003548173,0.009727428380931066,1.6706356400579054,1.491736234649716,0.5168615460778448,1.107294073784761,0.9137731042855949,1.951828296627238,1.283519270895251,0.8072616561897525,0.6618319921922049,0.6192805804952072,5.4022879430531185,3.90981317857472,7.6140904958087035,2.8394337986388316,0.7483372762591737
91,2.8598859844699116,1.9078801692452403,7.476758871848225,3.075305322885289,20.02628970599775,0.821267956393322,1.6368252932076464,8.100002052842775,3.021455315850257,50.0,2.682765507764917,45.334593254829386,13.320872463122043,3.213578184350507,14.810171834179966,17.601583600567135,10.314948324381396,2.1020512844469397,4.62220427667521,3.939124894238713,14.428002305359778,4.85947326183954,0.7778854296357424,32.56007989705649,2.3223606804408172,6.51619092857573,18.794744749305725,3.0574996665956418,48.89219144310468,16.384409230854818,40.74536033914736,5.811212371310733,0.011766896962745995,0.8951077126620292,1.3065161461889485,0.04959716312302263,1.2673239055711163,0.86167958121743,1.1094523306774937,0.9592875842772753,0.7358146909946022,1.1918487927838053,0.2183035264436804,0.7279259608574812,0.7978393302180958,2.1879883317467614,1.3549180023796712,0.5498784646078066
92,5.907581457548162,50.0,10.554898049266374,7.593101482577674,4.504848848614279,1.6010098341324699,23.593223682308555,8.865263420921117,3.11830475453486,7.481383933211154,0.5,2.485661229229676,20.856339412866372,2.364182176609915,3.9871728287210284,15.172890347797749,10.56934819336756,2.3698404350239217,30.49415155420401,9.02672848376648,4.75764264651693,6.718442163130591,4.623793314198058,5.104482044182898,19.696182049115254,4.675282077875566,5.53890889676564,5.128755871424766,21.904131504353096,2.1240721184339035,5.302933974850365,4.736053002711377,0.009488774289773353,1.240477116293393,1.5747632591034324,0.028393760919524832,1.2414231657888113,0.5,1.1955144757919545,1.1481579000346982,0.8753389337897084,0.7995423781151082,0.41845336124673516,4.0063844849690735,2.438115591417337,1.1785849263691202,1.2300480165472225,0.4124319975015277
93,4.027073583546261,2.3737654893319613,7.8000562172356265,5.046804820399509,1.302330453503579,7.677715521968545,3.7945670215776484,3.9666848254294997,5.118978051470888,31.124972783816826,5.645531065028535,2.88976444273724,6.098295607700599,2.227428538756176,27.83730220622506,7.839053845021326,5.186482241084807,3.9839720524599187,0.7810361743806122,24.26016023646326,1.0262456854742903,5.144346162838914,1.256407348054455,19.369378625879467,10.056399652395147,4.040840203024324,45.16668423990619,5.415370312703157,4.862228254370052,5.928699291773073,1.4619874903749155,9.284402495016502,0.007738058302447875,0.8405008137393559,0.5315177811601615,0.01,1.4875511955346177,1.5220566560766933,1.5839375983552324,1.0386267766921273,1.6874172406772292,0.8695592707518444,0.8158671926034727,0.2515220388233475,0.3084041098354908,2.3854011970650624,0.2662265434038235,0.1
94,4.223800879315628,3.1415453248304854,27.751755700707417,1.979812957784729,12.339889789690604,6.294571438716868,2.134947767475313,2.228852657848566,5.730531619379393,8.30935973438763,2.6048093428655044,6.090953865173366,5.609669831675743,8.927100933843331,0.6738645641044003,4.634808202505255,1.4644222045269204,3.6404490083864216,0.5,4.873180724244093,4.612825519574024,36.872590531007496,2.2721011244836773,1.1956072569915035,14.758939285213536,9.889965043446868,6.360075270634932,20.27971204005971,11.998279589211577,7.573253811642508,13.84425768322774,50.0,0.010763360304658754,1.0190553416534414,1.4551615610468212,0.02187214831106038,1.0155633884412203,0.5948837964711954,0.9034235779893287,1.8060672080479325,1.962742859883874,0.6643402977658356,1.4593789227413925,10.0,5.287896040460011,1.5524334309821823,2.7342776455197284,5.682594385509819
95,2.417134207604277,5.554687903469293,0.5,12.785448606359138,9.749220384326392,4.707202781158296,8.717476084028862,50.0,0.6986325570705139,1.1157076076241808,13.303682813973294,8.51043474074679,11.923151583666595,4.751588951883595,10.886032936322637,12.608927330923077,19.807650983786704,40.277954585892395,22.608685157190408,36.152027556464425,0.6412179115082429,18.912343490586156,16.912075878600334,16.51649153993599,1.3934640099273512,8.84854157415473,16.312607002640434,14.51721782661011,1.6710122448649984,50.0,7.368682425477872,22.14389134610003,0.005564211581238063,1.1454183546622303,0.4991253360039653,0.11167075546210238,1.302005198217702,0.7140860139183625,0.799205661695211,1.413086469324047,1.2032578280079433,1.254891209920953,1.8148409355604378,0.5031006531295135,10.0,5.011027841970008,2.759212322068806,2.030973616460838
96,44.56173494551134,6.232283307685139,8.983015867856501,14.208560599678664,2.311443251380038,23.709311139564015,6.732555757305793,5.725182480471176,13.391268144376097,5.732394327161137,4.478542638601046,3.9192038531405187,14.774428776505438,3.0404903631488334,2.7017424574550595,1.6821222406551546,1.9233488808516237,4.849514028965381,10.204666483666843,10.645731500914497,13.78866289725623,8.551112337923174,2.34731902383486,3.5729212750762938,4.616603160579891,3.734438824581304,3.339483908989649,1.0805817118936758,7.612598777721855,11.65244515475262,1.258868645869399,0.7483892001800773,0.007831105894832192,0.9795049310463753,0.34673882472063683,0.1356570650552167,1.5416835739958106,1.094117993570404,0.8864759266744754,0.823193331670627,0.547722304937174,0.9485770124340082,0.4973681256076881,7.2767482064783335,0.1,2.467526694859606,4.261864460258147,0.17165070474434993
97,49.951872866962006,3.3623432379483638,16.13177419656337,1.8685855671389693,1.3262172337898033,2.681198987515525,4.479190367625801,50.0,9.541551456568994,21.51284404245007,3.948264471088766,0.5,5.062508912166501,5.387157567537068,4.158767046260098,50.0,7.020455700277698,8.666756473561792,4.128961709806362,15.595553226295864,1.0462641483049968,17.642645255674932,12.44207927001954,5.121472140419174,2.4775807117065862,10.265562070758193,27.481671859562642,14.433576810771829,0.5,12.847452260308145,2.030380248015233,1.1008473260688219,0.0071216143778841945,0.9917197689161688,1.1921380439232951,0.03241593322501422,1.1171130843719332,1.0769301197264713,0.7919022298321677,0.9048910734384299,1.391102982435765,0.8491005170148148,3.0776144915519312,0.7688298867211845,0.12266275347791016,1.2241771786818756,2.329794154044171,0.18764148253937651
98,5.279852723013676,16.878214275003867,6.519213041332743,1.4662199926680068,3.2529741342641723,7.748578518738098,3.250069613960844,23.683284621222537,23.490092952352477,2.40501990080451,7.208811350589229,4.4272934961564205,3.999051989563294,2.529432638467349,1.4907807144965717,0.5,10.61328504375801,2.449929741169264,6.230804350369004,17.38378254986241,9.814067304706104,12.26893362376015,7.03037286579878,4.864928972052396,4.295991690124584,20.20408932917238,3.0794967618194824,11.327552761438445,16.37765030227922,25.635828390026987,4.195397350082074,1.5114534733401985,0.008963196265024438,1.3635390776212708,0.9771433545909733,0.38501306085117853,1.5677273480691976,1.459721264356725,1.4420845521866494,0.832374964181242,0.6696153250092686,0.735871824767863,0.12352719309933528,1.4679712730572099,0.6012515530584654,0.24809360377483916,0.5165331582426678,0.48726125580935686
99,2.4820351585358966,3.475176727665297,13.219194562278728,1.0429279060444852,6.1988678112754645,0.5,2.17194188578711,2.3112260215123426,20.074399384617585,1.7703700461173228,34.76982775050581,0.9170048350886957,17.00238640203881,1.5191393113103688,6.468827557659673,14.991476386329648,12.893665136294901,2.190567967545273,1.2261415119197367,0.5,20.004421105847314,18.82468992994212,4.159174747865293,7.788733402220233,5.796956562145659,5.588048881596638,33.42953378986045,1.3653741729080173,6.696445064599444,7.1796146713451074,5.142284238785312,1.77610586699306,0.008126913379852616,1.0418310977958825,0.7737861445177358,0.15134922903495382,0.5838120218783376,0.5,0.7014156268186871,1.5029898597270843,0.5795625555552654,0.9166304476620291,5.177685838680772,2.0756122817606157,0.6611811934873522,9.635266765317372,1.0853277662209069,0.5168519692838016
100,6.720542767812249,25.690677337720892,4.909003748013107,7.022963287162624,1.9463607838955566,4.6289909317015425,30.5800851407043,2.828396219656511,0.9030134781994803,6.437685933179975,0.5,6.133381464829468,12.419694556401828,1.3017796659298977,4.331629689556441,13.79657172494046,2.0263230890332298,0.6712922066583663,20.94691338712401,12.15605882950175,22.585167373996853,9.997309631571202,4.232867729972019,9.559998860449886,2.148934126951808,6.844435508683135,18.12680409009136,17.74801776292981,6.4680987674054276,7.19530127085746,1.730374650792918,12.945635327120016,0.01263105348879225,0.6697384188326793,0.7400470883226966,0.15500981604017397,1.3113384849821494,0.8138347532398941,1.2671690047389381,1.0870445892546776,0.9175288451917467,1.3380490667528524,1.2787491081593738,2.8027657842213554,0.9290064641910469,1.164433029529574,3.189790113326157,1.9867407680363303
